1623435474676,102,225,3.420436582235459,0.6925432498647645,-2.6542315012534345e-09
1623435474850,102,226,3.4137441624101075,0.6947874246741794,-2.616354244366903e-09
1623435475013,102,227,3.420436582235459,0.6925432498647645,-2.6542315012534345e-09
1623435475165,102,228,3.420684927240689,0.6951089238574347,-2.3438220253524378e-09
1623435475333,102,229,3.4067896181515587,0.6944652872219519,-2.8894282522173853e-09
1623435475495,102,230,3.419939744555022,0.6874103762879682,-3.2752360823451454e-09
1623435475654,102,231,3.420684927240689,0.6951089238574347,-2.3438220253524378e-09
1623435475823,102,232,3.434278796868748,0.6931894783557534,-2.110115637776744e-09
1623435475982,102,233,3.4278593181077186,0.6979923820893056,-1.7618138059560806e-09
1623435476146,102,234,3.4278593181077186,0.6979923820893056,-1.7618138059560806e-09
1623435476318,102,235,3.4286011180845657,0.7056771259605552,-8.321379141307261e-10
1623435476483,102,236,3.4219259145018746,0.707929671906326,-7.926930223334239e-10
1623435476632,102,237,3.429095406815039,0.7107977547158727,-2.1266188809931919e-10
1623435476804,102,238,3.4075399730144618,0.7021747216703896,-1.9565566944379498e-09
1623435476966,102,239,3.420684927240689,0.6951089238574347,-2.3438220253524378e-09
1623435477119,102,240,3.420188188011781,0.6899770673920005,-2.96470403782223e-09
1623435477300,102,241,3.4211814696543095,0.7002387470068963,-1.7231860383049025e-09
1623435477462,102,242,3.4216778153695904,0.7053665380485901,-1.102796076679624e-09
1623435477606,102,243,3.436003170518762,0.7111026075787757,5.679545722614421e-11
1623435477783,102,244,3.4221739645033873,0.7104922981897634,-4.826521404766027e-10
1623435477955,102,245,3.4149898196239197,0.7076210395890421,-1.0635536895620135e-09
1623435478125,102,246,3.422669917172464,0.7156160286367079,1.3724665848258155e-10
1623435478279,102,247,3.4234134780599197,0.7232978212668575,1.0666347804999532e-09
1623435478449,102,248,3.423661233583046,0.7258574052683009,1.3763070683125989e-09
1623435478610,102,249,3.4313172880369405,0.7338155339495983,2.571955981522933e-09
1623435478765,102,250,3.4244042060381594,0.733533118752396,2.304959778598459e-09
1623435478957,102,251,3.4318105027619876,0.7389250364486797,3.1900864172484944e-09
1623435479122,102,252,3.417974365245317,0.7383698754454411,2.656896036512535e-09
1623435479282,102,253,3.411534331741141,0.7432142994612635,3.0093909586526024e-09
1623435479437,102,254,3.418471100190059,0.743487579517548,3.2761118262669697e-09
1623435479586,102,255,3.4253941502545917,0.7437603191260888,3.542305115900035e-09
1623435479745,102,256,3.418719393915777,0.7460456717650006,3.585627794677748e-09
1623435479906,102,257,3.4323035225894394,0.7440325198885133,3.807973492087058e-09
1623435480110,102,258,3.367327000349558,0.718354879971833,-1.4116636748440214e-09
1623435480328,102,259,3.4105369298500774,0.7329666088310604,1.769380197913506e-09
1623435480540,102,260,3.3703878684551167,0.7492900285382309,2.333297999257411e-09
1623435480758,102,261,3.295713275218663,0.7801012685091052,3.435205897517335e-09
1623435480971,102,262,3.1393296038866887,0.8197633377272607,2.8161455389863477e-09
1623435481161,102,263,3.148510451424881,0.8358235803428586,5.01707475564217e-09
1623435481384,102,264,3.169400641235227,0.8232155755754041,4.239309348008646e-09
1623435481604,102,265,3.0101302063860165,0.8859414717842371,6.237547367504703e-09
1623435481803,102,266,2.7770953571460275,0.9341485756461352,4.032541411902457e-09
1623435482004,102,267,2.7402667870539057,0.9696918873918761,6.971162314073354e-09
1623435482194,102,268,2.736450687383921,1.0055797748802284,1.1066594751696357e-08
1623435482408,102,269,2.58939880078327,1.0446651129565607,1.0695179852859837e-08
1623435482622,102,270,2.306929563095331,1.0659365018833056,3.6479708143133394e-09
1623435482809,102,271,2.1456318074507954,1.1231240060463514,4.925718499748655e-09
1623435482992,102,272,2.2357172698483385,1.1541502126282803,1.1623959572659714e-08
1623435483189,102,273,1.8830975782187793,1.2208264618910853,7.549489922098473e-09
1623435483387,102,274,1.7814759744764634,1.2324506327515417,5.481677334273627e-09
1623435483578,102,275,1.7284920945906377,1.230664351795551,3.4798661729951164e-09
1623435483768,102,276,1.689977275208018,1.1911706003857052,-2.471357340994018e-09
1623435483967,102,277,1.3740100052951556,1.223179665536115,-9.387271404648345e-09
1623435484156,102,278,1.3860122994863797,1.226126671730833,-8.63453752941723e-09
1623435484344,102,279,1.3922602733563645,1.1970315629549673,-1.1848143799397803e-08
1623435484529,102,280,1.3922602733563645,1.1970315629549673,-1.1848143799397803e-08
1623435517434,107,1,1.3780383439845023,0.7288454555116264,-6.744055269791716e-08
1623435517574,107,2,1.4558608101090513,0.7183233963946549,-6.604772551099813e-08
1623435517714,107,3,1.4450665115983181,0.72122101482619,-6.607162461591543e-08
1623435517841,107,4,1.5711904077200227,0.7414752798292097,-5.9422814224774356e-08
1623435517981,107,5,1.7287984042532623,0.7148559839636797,-5.722705243016435e-08
1623435518128,107,6,1.8922815589485769,0.76084176010433,-4.628608429868564e-08
1623435518257,107,7,1.8697454951197074,0.7477457266510968,-4.858966740073356e-08
1623435518402,107,8,1.9922980596407682,0.7546975645538537,-4.36274794068936e-08
1623435518556,107,9,2.17728474806182,0.7515282220747085,-3.774560219937939e-08
1623435518689,107,10,2.3905714049901072,0.7467917739203872,-3.109128687839302e-08
1623435518837,107,11,2.370297702685314,0.7314763589647516,-3.3579622638058026e-08
1623435518984,107,12,2.517197050517534,0.7597014111863719,-2.529006692952862e-08
1623435519134,107,13,2.78042068058593,0.7600236159766043,-1.635176527514659e-08
1623435519291,107,14,2.871655804875329,0.7768277752541062,-1.1288769030670665e-08
1623435519446,107,15,2.8522483788548167,0.7487099907917705,-1.5254816965182272e-08
1623435519607,107,16,3.156018935733362,0.7674929617668823,-2.7724347262392257e-09
1623435519767,107,17,3.348479299906477,0.74073019136746,5.849010165093205e-10
1623435519927,107,18,3.352970469160227,0.7151667187151582,-2.272388499591216e-09
1623435520094,107,19,3.676761984115166,0.7315596590667905,1.0605624822801474e-08
1623435520265,107,20,3.8487637792913407,0.7723951976244418,2.1228384383675802e-08
1623435520439,107,21,3.837897134229604,0.7887399856381844,2.2784942821374443e-08
1623435520634,107,22,4.140341628660897,0.783351643695005,3.2377212910716935e-08
1623435520837,107,23,4.415933542615268,0.7696656279402716,4.008477549888312e-08
1623435521066,107,24,4.4348671074335115,0.7464534231493359,3.79926001770059e-08
1623435521285,107,25,4.793082488329615,0.7791973420396036,5.3959309020967794e-08
1623435521537,107,26,4.966692322653528,0.786605940392193,6.070165969873642e-08
1623435521810,107,27,5.293432365163847,0.7443963426633476,6.678109976121505e-08
1623435522114,107,28,5.506188364684845,0.67106950958936,6.53435021646942e-08
1623435522409,107,29,5.952390809877003,0.7092678132647978,8.49273646963411e-08
1623435522739,107,30,6.057856930086722,0.6715816652124318,8.405734419625333e-08
1623435523115,107,31,6.592375670207476,0.6418988976714695,9.863696792677956e-08
1623435523520,107,32,7.154105037861339,0.676638274420173,1.217199798730917e-07
1623435524038,107,33,7.154105037861339,0.676638274420173,1.217199798730917e-07
1623435921839,110,1,1.0766627461626914,1.4750054301077287,1.0201661737596623e-08
1623435921983,110,2,1.3411910527208812,1.4877212617392044,2.0642969111861476e-08
1623435922113,110,3,1.3873994133694785,1.4885212709839326,2.2299581736717755e-08
1623435922255,110,4,1.3270732801020388,1.6004001750296766,3.342936150119158e-08
1623435922401,110,5,1.415769361325311,1.7082539266757397,4.912421225355956e-08
1623435922531,110,6,1.5303562261400279,1.7832153387996026,6.182265632759254e-08
1623435922673,110,7,1.6086145677930679,1.8530867789302854,7.269357027439582e-08
1623435922819,110,8,1.6365253884705053,1.9508708476447403,8.514775995394075e-08
1623435922949,110,9,1.7869485029882988,2.0837043343041612,1.058702219225438e-07
1623435923091,110,10,1.8531867728446976,2.231050415374092,1.2545446193001908e-07
1623435923238,110,11,2.0262556152079503,2.3037955868568,1.398694760013086e-07
1623435923373,110,12,2.035627699561111,2.362143109722192,1.4705462803021874e-07
1623435923515,110,13,2.035627699561111,2.362143109722192,1.4705462803021874e-07
1623435947265,112,1,2.4222339771375845,2.2540714948728864,1.474055180139544e-07
1623435947392,112,2,2.3816878989808674,2.22205861574302,1.4226620681512259e-07
1623435947538,112,3,2.3255060744229734,1.9616040028660584,1.0970767583273755e-07
1623435947684,112,4,2.2466575613094126,1.8663694079832565,9.583123805612104e-08
1623435947821,112,5,2.2199259158753595,1.6868037692810998,7.379017663566856e-08
1623435947969,112,6,2.1421441097667415,1.6121452108308254,6.237187122337673e-08
1623435948098,112,7,1.9613512234175197,1.4587060493718762,3.819696381412996e-08
1623435948242,112,8,1.9301951702533402,1.3252784167028389,2.1437338126872874e-08
1623435948389,112,9,1.8362662422652587,1.2494220341796847,9.33204979958191e-09
1623435948520,112,10,1.7883273946378049,1.1461114696281804,-4.44988579317851e-09
1623435948679,112,11,1.5295906477190684,1.0161947975337546,-2.8491407455533135e-08
1623435948817,112,12,1.560742947185072,0.9397459008221823,-3.643707291445253e-08
1623435948942,112,13,1.523654736604426,0.9169747783059818,-4.037158962688636e-08
1623435949083,112,14,1.482309077104624,0.8713546506691401,-4.7139685044328417e-08
1623435949229,112,15,1.338940866829092,0.898477573088262,-4.8794673190855065e-08
1623435949359,112,16,1.338940866829092,0.898477573088262,-4.8794673190855065e-08
1623436580294,114,1,6.031234430804157,-0.20021754223644161,-1.9464816425340814e-08
1623436580471,114,2,6.033875627124149,-0.1510724078810921,-1.3590494063464575e-08
1623436580657,114,3,5.722403033423823,-0.17332621792982383,-2.674186827533731e-08
1623436580860,114,4,5.565232225859446,0.0412587181615538,-6.796875062775598e-09
1623436581099,114,5,5.66487724599195,0.29004865556384885,2.5858192920225065e-08
1623436581361,114,6,5.182994198227337,0.32481121334442165,1.365629387350964e-08
1623436581616,114,7,5.1582914859855205,0.42405056216606507,2.4502768702916455e-08
1623436581852,114,8,4.794251600288019,0.49800166853500194,2.0898493602317103e-08
1623436582089,114,9,4.683430782158588,0.5789462204779668,2.667952614388014e-08
1623436582324,114,10,4.519931799679198,0.6618580546282843,3.0910928927596615e-08
1623436582565,114,11,4.160903705107664,0.6790817671305632,2.079857353010084e-08
1623436582771,114,12,4.089527353395056,0.6983504616372143,2.0653299515061008e-08
1623436582972,114,13,3.654585391223643,0.6985361714739556,5.968479932505488e-09
1623436583154,114,14,3.654585391223643,0.6985361714739556,5.968479932505488e-09
1623436583324,114,15,3.6584966103850225,0.7430963284103799,1.134603255792399e-08
1623436583487,114,16,3.3150555994794813,0.7600925839060129,1.7339489843948286e-09
1623436583633,114,17,3.162614199041957,0.7598080772584334,-3.4540388327286564e-09
1623436583791,114,18,3.178871692833475,0.7735474088658986,-1.287028261742762e-09
1623436583937,114,19,3.081306024503779,0.7702359405773537,-4.97581620351184e-09
1623436584097,114,20,2.753894773824384,0.7451930545122611,-1.899443358155395e-08
1623436584246,114,21,2.7642416876342617,0.7622557160026455,-1.6636078292719958e-08
1623436584412,114,22,2.782795651162103,0.7795182586959957,-1.3976690915740164e-08
1623436584559,114,23,2.559051208489981,0.8124053859865108,-1.7670918062151486e-08
1623436584711,114,24,2.30163730860959,0.8320895008173157,-2.4057774439256718e-08
1623436584852,114,25,2.302466973977588,0.8379838512890646,-2.333587989511443e-08
1623436585003,114,26,2.2867718305823264,0.8582245285216581,-2.1483991474724462e-08
1623436585193,114,27,1.8868165490809918,0.8564718335492807,-3.521398284078714e-08
1623436585322,114,28,1.8480534430829265,0.8712178532724574,-3.4788882885550265e-08
1623436585468,114,29,1.8868165490809918,0.8564718335492807,-3.521398284078714e-08
1623436585611,114,30,1.8010143089489858,0.9015170998152233,-3.2812804917625726e-08
1623436585799,114,31,1.5068772277451643,0.948890462326582,-3.71820005895529e-08
1623436585943,114,32,1.4664708803337447,0.9743452839542972,-3.555190009052467e-08
1623436586091,114,33,1.4687147604757778,0.9872306014008069,-3.395926029270413e-08
1623436586233,114,34,1.3558828938466716,0.9933419028317094,-3.705506212980936e-08
1623436586395,114,35,1.101000027812555,1.026080871326847,-4.181961266169765e-08
1623436586534,114,36,1.101000027812555,1.026080871326847,-4.181961266169765e-08
1623436586925,114,37,0.7457346720807552,1.1510596334746241,-3.91205841054898e-08
1623436587066,114,38,0.7457346720807552,1.1510596334746241,-3.91205841054898e-08
1623436915111,117,1,7.341519090664872,0.22568715307962406,7.497426235403282e-08
1623436915528,117,2,6.897708435391747,0.10712133194172635,4.601098257950298e-08
1623436915896,117,3,6.502445117768592,0.021650668140289042,2.2584958792037924e-08
1623436916295,117,4,6.458679632838624,0.036863547744976355,2.289586920056763e-08
1623436916613,117,5,6.148787952566539,-0.034987408154639965,3.95973032141228e-09
1623436916896,117,6,6.075426492753547,-0.05819150871942558,-1.2522605175036006e-09
1623436917187,117,7,6.049970149500989,0.027431901525438507,7.965960335809541e-09
1623436917479,117,8,6.049930969978252,0.03590284681814393,8.961775321836285e-09
1623436917769,117,9,5.941338210829405,0.11013604009061728,1.4028132433452356e-08
1623436918059,117,10,5.79130406847275,0.21447100373490957,2.123659736952277e-08
1623436918334,117,11,5.906029503624689,0.05769732022576024,6.661528217932755e-09
1623436918578,117,12,5.958875777083447,0.024062451571445154,4.489161931076069e-09
1623436918798,117,13,5.958875777083447,0.024062451571445154,4.489161931076069e-09
1623437966535,119,1,6.140725228909932,-0.372494420883148,-3.604180953686864e-08
1623437966677,119,2,6.127118735174792,-0.3803652156286834,-3.7428378618642455e-08
1623437966809,119,3,6.127118735174792,-0.3803652156286834,-3.7428378618642455e-08,120,1,6.135031610183274,-0.34172307896963905,-3.2612144984511815e-08
1623437966998,120,2,6.129234555199551,-0.2972843910559746,-2.7577156558322713e-08
1623437967164,120,3,6.109152710852932,-0.16665349916092387,-1.2879247002217653e-08
1623437967354,120,4,6.100645213556122,-0.1247603168705631,-8.235545578827441e-09
1623437967557,120,5,5.993844130521346,-0.12697020508377332,-1.2106939450973186e-08
1623437967757,120,6,5.793588447440398,0.05339231906906572,2.352807726424544e-09
1623437968012,120,7,5.747981801399151,0.278007115826582,2.7250760759045534e-08
1623437968244,120,8,5.61093272351002,0.4572902091183373,4.372064843494172e-08
1623437968511,120,9,5.473574672014605,0.5811142068021055,5.3651840303814424e-08
1623437968773,120,10,5.460867697528462,0.651423127035986,6.149844367087098e-08
1623437969027,120,11,5.229324694367455,0.740958406688687,6.420873965851115e-08
1623437969285,120,12,4.997476382456341,0.8293612964853375,6.677541541932897e-08
1623437969544,120,13,4.972656147019575,0.9468294207942624,7.976367832895903e-08
1623437969790,120,14,4.604585856069138,0.9817378225718888,7.142729430142936e-08
1623437970020,120,15,4.591932068176287,1.0130827607865176,7.468913487684858e-08
1623437970313,120,16,4.498098388265581,0.9810497745033129,6.774564464961941e-08
1623437970522,120,17,4.134902090829755,0.9447475638496007,5.119166068823233e-08
1623437970739,120,18,4.139032765494797,0.9244057615463384,4.8936839469604365e-08
1623437970954,120,19,4.079326893504284,0.9509445645181536,5.004196435010044e-08
1623437971178,120,20,3.781774659179344,0.928588499169704,3.7349242809625594e-08
1623437971378,120,21,3.7095015452024014,0.8888296402120116,3.022534578178693e-08
1623437971567,120,22,3.6929812430450903,0.8446893370223375,2.4470864445902407e-08
1623437971751,120,23,3.5578283076035286,0.7864095440209081,1.3040660107321855e-08
1623437971925,120,24,3.4050840812698717,0.7480664090459141,3.3624436568402416e-09
1623437972094,120,25,3.335610693601143,0.7531127517134639,1.607362243305488e-09
1623437972263,120,26,3.3087053486734948,0.7676170858768774,2.4049580105156565e-09
1623437972411,120,27,3.3105454961922836,0.7857638374129788,4.603284864401758e-09
1623437972577,120,28,3.3047190013237864,0.7984886203161448,5.90414472867451e-09
1623437972743,120,29,3.3142180428914556,0.8219809296700599,8.990681976683845e-09
1623437972896,120,30,3.3231598382684315,0.8402307797321333,1.1441272818046855e-08
1623437973068,120,31,3.3173577445072446,0.8529433305305757,1.2741518062853174e-08
1623437973227,120,32,3.3234204281358775,0.8428076043262134,1.1753409800974168e-08
1623437973378,120,33,3.316312016019232,0.8426308013162461,1.1492241824839766e-08
1623437973575,120,34,3.3231598382684315,0.8402307797321333,1.1441272818046855e-08
1623437973755,120,35,3.315003676317713,0.8297285120998281,9.929236988170942e-09
1623437973922,120,36,3.3144799732041372,0.8245639749180492,9.303596115728396e-09
1623437974083,120,37,3.3213342476349923,0.8221785550271631,9.25456511424727e-09
1623437974241,120,38,3.3144799732041372,0.8245639749180492,9.303596115728396e-09
1623437974401,120,39,3.307350464540862,0.8243685646281688,9.039523796161575e-09
1623437974549,120,40,3.3144799732041372,0.8245639749180492,9.303596115728396e-09
1623437974719,120,41,3.3218561061087315,0.8273389158767289,9.879651763355923e-09
1623437974881,120,42,3.315003676317713,0.8297285120998281,9.929236988170942e-09
1623437975035,120,43,3.321595203002544,0.8247589938433553,9.567139969135496e-09
1623437975206,120,44,3.3221169569692544,0.8299183212825127,1.0192101385086971e-08
1623437975374,120,45,3.315003676317713,0.8297285120998281,9.929236988170942e-09
1623437975530,120,46,3.3221169569692544,0.8299183212825127,1.0192101385086971e-08
1623437975702,120,47,3.3221169569692544,0.8299183212825127,1.0192101385086971e-08
1623437975878,120,48,3.3221169569692544,0.8299183212825127,1.0192101385086971e-08
1623437976048,120,49,3.315265449150177,0.8323100043449481,1.0241962833390517e-08
1623437976197,120,50,3.3221169569692544,0.8299183212825127,1.0192101385086971e-08
1623437976382,120,51,3.321595203002544,0.8247589938433553,9.567139969135496e-09
1623437976550,120,52,3.329216008356169,0.8301077507746971,1.0454439092200118e-08
1623437976722,120,53,3.321595203002544,0.8247589938433553,9.567139969135496e-09
1623437976875,120,54,3.3218561061087315,0.8273389158767289,9.879651763355923e-09
1623437977049,120,55,3.3284362129917437,0.8223757849397842,9.517919785650975e-09
1623437977280,120,56,3.321073239990374,0.8195975992728626,8.941928086869666e-09
1623437977502,120,57,3.3139560600537874,0.8193973664430128,8.677704776971495e-09
1623437977701,120,58,3.3134319367402822,0.8142286854283972,8.051562971900239e-09
1623437977867,120,59,3.3205510678070853,0.8144341363284635,8.31646573828948e-09
1623437978029,120,60,3.3202899032369757,0.8118516288274732,8.003641305265319e-09
1623437978191,120,61,3.320812180052977,0.8170161264251009,8.629228887002682e-09
1623437978360,120,62,3.3205510678070853,0.8144341363284635,8.31646573828948e-09
1623437978527,120,63,3.321073239990374,0.8195975992728626,8.941928086869666e-09
1623437978683,120,64,3.321073239990374,0.8195975992728626,8.941928086869666e-09
1623437978853,120,65,3.3213342476349923,0.8221785550271631,9.25456511424727e-09
1623437979017,120,66,3.3213342476349923,0.8221785550271631,9.25456511424727e-09
1623437979170,120,67,3.321595203002544,0.8247589938433553,9.567139969135496e-09
1623437979340,120,68,3.321595203002544,0.8247589938433553,9.567139969135496e-09
1623437979502,120,69,3.3147418510076267,0.8271465023427397,9.616448082283569e-09
1623437979660,120,70,3.322899196233716,0.8376534392856719,1.1129073662630162e-08
1623437979830,120,71,3.3236809658517132,0.8453839132227675,1.2065483723233683e-08
1623437980031,120,72,3.32550327093165,0.8634036489627852,1.4248255908455576e-08
1623437980197,120,73,3.313906075504246,0.8888417617311334,1.6850512984945e-08
1623437980363,120,74,3.286669534971645,0.9012251691874357,1.738725163846766e-08
1623437980515,120,75,3.2565488696267924,0.8877886391156901,1.4787128854720777e-08
1623437980682,120,76,3.2744300329446836,0.851937789234172,1.1171638725215871e-08
1623437980849,120,77,3.2842798461751093,0.8082109949457047,6.357484316765749e-09
1623437980998,120,78,3.2834811286335794,0.8004194476628446,5.413312464952469e-09
1623437981178,120,79,3.361435064266896,0.8002488516057856,8.029084952454468e-09
1623437981344,120,80,3.489582753776817,0.7008289170588383,6.591349688278569e-10
1623437981501,120,81,3.5252110270037003,0.6495710015753744,-4.169882217297527e-09
1623437981668,120,82,3.5317075049728857,0.6473994189848113,-4.2058401206190865e-09
1623437981833,120,83,3.5279597481987595,0.6068118487039749,-9.110242338294938e-09
1623437981988,120,84,3.528194326532798,0.60935229227942,-8.803267448342922e-09
1623437982167,120,85,3.5172889681799755,0.6365167062703774,-5.974409411635406e-09
1623437982344,120,86,3.6297949395999694,0.6377843161975933,-2.0210331186376607e-09
1623437982525,120,87,3.89330167602896,0.6478106693692688,8.069142687361364e-09
1623437982711,120,88,3.9597955229921915,0.6610568868500384,1.1876747585404246e-08
1623437982913,120,89,3.9535119895011093,0.6559737875208831,1.1065937499665779e-08
1623437983129,120,90,4.266835086067377,0.63523848498767,1.9219510427603836e-08
1623437983353,120,91,4.40533731408467,0.5886217591535119,1.8415294178453223e-08
1623437983579,120,92,4.381521615125193,0.44631529768025846,8.587157651618327e-10
1623437983818,120,93,4.786525226566836,0.42401056333946263,1.1927537180156378e-08
1623437984049,120,94,4.861785458538647,0.41124791588917664,1.2969982421395798e-08
1623437984307,120,95,5.089900404049328,0.41233185870875966,2.0810820622330084e-08
1623437984566,120,96,5.33297271625229,0.3752679247489086,2.4666917397553334e-08
1623437984832,120,97,5.361196195873533,0.31798409210691503,1.8878194119054115e-08
1623437985203,120,98,5.810373037383368,0.34025897292385965,3.668823733704585e-08
1623437985581,120,99,5.986933791230651,0.37631536382969233,4.690258226247579e-08
1623437985935,120,100,6.347293074679786,0.3328704834608829,5.39733804316711e-08
1623437986339,120,101,6.753541584688143,0.32572877890980645,6.686917952691829e-08
1623437986786,120,102,6.85391087869627,0.3488160426356177,7.298063220417816e-08
1623437987229,120,103,7.388442093523998,0.3781935108647254,9.451282778627501e-08
1623437987704,120,104,7.388442093523998,0.3781935108647254,9.451282778627501e-08
1623437994103,120,105,7.653923118458481,0.511948552640368,1.1923421805448697e-07
1623437994716,120,106,7.331684061172867,0.3828712250327604,9.314429583184847e-08
1623437995353,120,107,6.832659954969745,0.3695299760315791,7.470037211021463e-08
1623437995903,120,108,6.352557918451741,0.3043093371790293,5.078938603020333e-08
1623437996327,120,109,6.0496964166252996,0.08661527214187581,1.4923348778950185e-08
1623437996713,120,110,5.903093111917018,0.09367229625947138,1.0796957106151694e-08
1623437997080,120,111,5.849102648591078,0.10372669962981718,1.0154911578297288e-08
1623437997429,120,112,5.836882609592749,0.08893052551980274,8.000015760956103e-09
1623437997787,120,113,5.791422212244787,0.23741443507369198,2.3941328919363514e-08
1623437998179,120,114,5.788174343099892,0.20862766739223293,2.0442936232711872e-08
1623437998467,120,115,5.839619960135056,-0.006096014028083019,-3.093271416787502e-09
1623437998738,120,116,5.964726550593952,-0.010956284396591354,5.648379541867143e-10
1623437998986,120,117,6.002659565285004,-0.19769525761240891,-2.01341103789332e-08
1623437999202,120,118,6.002659565285004,-0.19769525761240891,-2.01341103789332e-08
1623441437143,127,1,6.050111403002355,-0.0031083041443003,4.375761974984016e-09
1623441437366,127,2,6.0427545031372585,0.3959751129541107,5.1104252385414384e-08
1623441437626,127,3,6.025612954785428,0.5352956484356327,6.69244633044741e-08
1623441437905,127,4,6.353069655158137,0.7101184914086108,9.857564364779137e-08
1623441438238,127,5,6.402989146098874,0.7788916031949907,1.0835904973305333e-07
1623441438598,127,6,6.658857033448407,0.8382385556265847,1.2399660231920961e-07
1623441439019,127,7,6.753738446924106,0.9254719127657098,1.3747331273350483e-07
1623441439449,127,8,7.2703850401419405,0.9044038502317141,1.5246268869617552e-07
1623441439989,127,9,7.2703850401419405,0.9044038502317141,1.5246268869617552e-07
1623442270838,129,1,6.0882192505517265,-0.3496602677655418,-3.5129319897464484e-08
1623442270971,129,2,6.074252642360112,-0.3505983040013714,-3.571199069796194e-08
1623442271147,129,3,6.07140618693075,-0.34280395622562243,-3.4890743627613574e-08
1623442271331,129,4,6.073752188238207,-0.25896726092860756,-2.494276074571644e-08
1623442271531,129,5,6.067607367738322,-0.15406418205792538,-1.2802095383790402e-08
1623442271770,129,6,5.9794027760049016,-0.12200023219450129,-1.2010215932889423e-08
1623442272009,129,7,5.793227808805943,-0.018276633130322795,-6.09574346555064e-09
1623442272280,129,8,5.742521155018029,0.39725637125157287,4.110329054896056e-08
1623442272591,129,9,5.4914453416567195,0.6118660934178026,5.787599377526931e-08
1623442272896,129,10,5.483664935491019,0.7636239030686327,7.547675906494078e-08
1623442273214,129,11,5.263235937450525,0.8798458542498006,8.170421761377611e-08
1623442273524,129,12,5.010049219828108,0.9492781897080892,8.131629947172314e-08
1623442273800,129,13,4.861119370984687,1.0313283286890558,8.593889599950444e-08
1623442274064,129,14,4.518113187546222,1.0764730174218888,7.965494752681934e-08
1623442274326,129,15,4.469738567570406,1.0918376365529068,7.982787053606444e-08
1623442274564,129,16,4.100213730326064,1.085042362074637,6.653324646777037e-08
1623442274791,129,17,4.0706179135180465,1.0648979418041917,6.31612664392378e-08
1623442275007,129,18,3.9978360659544925,1.0861071972806289,6.31968966047225e-08
1623442275194,129,19,3.6200710815993555,1.1094853535371643,5.317544893301829e-08
1623442275377,129,20,3.560596492046151,1.1029192110746693,5.0391517625314464e-08
1623442275570,129,21,3.5674082573636574,1.1052856734914849,5.090040566813059e-08
1623442275757,129,22,3.462494871787486,1.0568025292657035,4.164588407462588e-08
1623442275930,129,23,3.1185658748432146,0.9721361933939463,2.0050305415963976e-08
1623442276087,129,24,3.117412414376719,0.9616153378187146,1.8772863263905037e-08
1623442276233,129,25,3.128060034803482,0.9905564093086312,2.253962794185327e-08
1623442276393,129,26,2.9417469086110666,0.9683026441470322,1.3620272021341862e-08
1623442276531,129,27,2.7006950529123768,0.9860957156506978,7.564065818144172e-09
1623442276686,129,28,2.6912598330283797,0.9777167565262388,6.258721541030354e-09
1623442276823,129,29,2.6786178379044108,0.9442090603947225,1.8869714679681238e-09
1623442276993,129,30,2.4913634396457796,0.8966467807862917,-1.0043347486998755e-08
1623442277143,129,31,2.21148893588972,0.9219281903838255,-1.6530790070135026e-08
1623442277287,129,32,2.21063048864365,0.9159980848699897,-1.7257867135356264e-08
1623442277424,129,33,2.2734219731465224,0.9608119459605887,-9.859531857614456e-09
1623442277577,129,34,2.1525029873945836,0.9748171699999831,-1.229956758663775e-08
1623442277730,129,35,1.7309508420794764,0.9881704691024248,-2.4981643420574073e-08
1623442277880,129,36,1.7299260937776078,0.9819184067427162,-2.5752242116539037e-08
1623442278008,129,37,1.783158296532779,0.9852527225933807,-2.3559810991002905e-08
1623442278161,129,38,1.7096861368571812,0.9880942552972892,-2.570963797410286e-08
1623442278311,129,39,1.4478233756525833,1.0612280029827195,-2.5955214866257847e-08
1623442278473,129,40,1.2664238106058114,1.0784747374609194,-3.005871107575331e-08
1623442278611,129,41,1.1123382811555436,1.086137852993466,-3.436675388712729e-08
1623442278753,129,42,1.261255929501977,1.1145705041083454,-2.5984516760502174e-08
1623442278901,129,43,1.0987213034385617,1.1429217378582772,-2.814299016051791e-08
1623442279040,129,44,1.0114503212503196,1.13735402549115,-3.1749273432524205e-08
1623442279185,129,45,0.9727899831379592,1.1310847040014083,-3.3794473885961906e-08
1623442279331,129,46,0.8864626452102611,1.1423295889155267,-3.538979154171784e-08
1623442279500,129,47,0.8161935902839046,1.1123280942597384,-4.1297358421843455e-08
1623442279629,129,48,0.6080615967734442,1.065151277484247,-5.388823787200181e-08
1623442279768,129,49,0.5678354181925842,1.1323533209202938,-4.733785985422401e-08
1623442279923,129,50,0.5678354181925842,1.1323533209202938,-4.733785985422401e-08
1623442447622,133,1,0.8147721853746885,0.7804115933759598,-8.04162585410495e-08
1623442447754,133,2,0.9157180023576075,0.7725941582593147,-7.792319411947801e-08
1623442447880,133,3,0.9723518329980996,0.8048525710888015,-7.221100517540435e-08
1623442448021,133,4,1.0052926197076557,0.8464538349933746,-6.620017511949072e-08
1623442448164,133,5,1.2097876145184507,0.8335633528122759,-6.080296799382268e-08
1623442448292,133,6,1.087427538608548,0.8243460743526295,-6.602531765764752e-08
1623442448434,133,7,1.1259881944409775,0.8352334552993835,-6.34398817922488e-08
1623442448581,133,8,1.3038242831925153,0.8321635948818584,-5.778807743439529e-08
